,0
661,86.62401113725973
662,122.28141475071706
663,163.05842893951635
664,81.63287740948924
665,68.49493803145539
666,165.59978109775693
667,123.48359000666062
668,8.085788523935864
669,126.60917861624439
670,114.04876356914265
671,-2.2327125124412577
672,58.6374828523882
673,152.65189484611417
674,47.86993709817784
675,-18.15477105064123
676,95.06668728778922
677,148.24981438813484
678,132.11731169350514
679,150.28413258144764
680,3.6256779160518704
681,128.1195862456048
682,-23.334066903147992
683,42.67509086554301
684,95.13159639969759
685,-24.889814831546104
686,158.45235424703017
687,46.44865559524092
688,-5.694183997288057
689,96.50856814168066
690,109.28759019864492
691,69.57541009140539
692,106.44338201240375
693,75.78410096212434
694,88.8986146738663
695,57.98980141863193
696,16.89751971015645
697,111.52002332982613
698,77.62581269584749
699,70.79538126488121
700,-44.0586600027797
701,154.3121948674394
702,81.3184513811747
703,110.01913351679686
704,58.17826804921781
705,30.72430282028883
706,48.59505803336632
707,-45.06372874382677
708,85.66599342470391
709,109.40944361270395
710,121.63328898160078
711,83.7892825056666
712,30.238577389512677
713,121.79626520038796
714,67.64562212912986
715,109.50270549085212
716,188.95102644495057
717,127.38333428142987
718,35.620814992002536
719,-57.83284220010124
720,-43.346052412560304
721,109.03698614815988
722,25.059926550329056
723,22.695836266824642
724,157.787709272219
725,123.26512307286905
726,111.96482692023116
727,22.247098427622724
728,84.49729055798183
729,16.5338291726277
730,42.49935056114146
731,179.07847952920716
732,74.85332991266581
733,-12.098505790091078
734,125.74657330092111
735,170.09847881391755
736,30.077528069666023
737,48.887242533523825
738,-26.215630772876423
739,129.57684834249815
740,175.04066486535726
741,158.12030205998394
742,97.17876447256926
743,96.50622344151401
744,53.63639343732538
745,78.58694173964668
746,175.45667534121702
747,128.9690928844045
748,69.14014879007638
749,71.63270752237405
750,132.2047951788924
751,162.6168159305961
752,26.207728130398834
753,88.73185705358154
754,41.571972547564656
755,0.44446959861913987
756,84.37195948410272
757,62.91148815588632
758,59.85821691592213
759,56.036597038134026
760,143.1291306958626
761,-25.829103661417477
762,116.0218227926487
763,69.1561872635104
764,36.83827569950945
765,161.70941255413865
766,51.25189359410526
767,38.61635555997805
768,105.18493501978003
769,18.731530278940394
770,69.34215137253474
771,136.24432687340916
772,92.38109930930587
773,5.458338025959191
774,115.76412800903546
775,36.019493665913956
776,102.71865709390067
777,203.75888261155325
778,107.0690060044031
779,-3.6081337465732943
780,104.08364773960965
781,54.8116315472473
782,57.17529037269286
783,71.4836772473091
784,78.92824077654319
785,69.4877779079455
786,58.26263483839925
787,151.38064166295595
788,41.619684143010886
789,14.899461920627191
790,16.599289254668562
791,107.68659621935956
792,-1.9973253434383804
793,-41.191517237293844
794,27.62542049340028
795,74.81237556055778
796,-65.06541783565524
797,-44.38047785060825
798,0.40722531376390414
799,-4.676954679995591
800,70.84638490169522
801,84.58952182132094
802,203.57412557056927
803,54.97453852213718
804,27.623609375522186
805,27.645178275975745
806,35.96350598250449
807,82.97737802712282
808,66.25359116194244
809,-17.96920867558118
810,-32.83625407981818
811,-8.545086720799647
812,4.78548297529853
813,36.82222201770159
814,42.66593243129101
815,173.2537740355734
816,1.3405728056174304
817,56.89759308247688
818,62.422182502931044
819,109.47192811445953
820,97.72541687517314
821,63.23666203924193
822,116.98014557350807
823,12.800895100318515
824,105.0738152593543
825,134.54245937361654
826,88.75165868805671
827,24.470767652565506
828,127.8917010077439
829,-59.76985983179625
830,50.85936467035668
831,60.245425237831164
832,27.86059522271494
833,9.161836774755965
834,-0.47760235460691547
835,92.01533772001308
836,-88.07996870038312
837,88.70815759686106
838,54.276605922682975
839,12.574808122148378
840,5.915191180763111
841,44.67170609731479
842,59.06718900678728
843,28.02870667102395
844,33.06318298790259
845,75.0892303349146
846,14.150659590345379
847,216.0898046504574
848,73.9748918521236
849,159.52190793110924
850,104.57655744752542
851,101.45699784668467
852,137.8885432833246
853,-18.624429646446607
854,39.740102348688
855,32.701816549552284
856,111.37511985223524
857,-20.644737251909472
858,-9.628144280648037
859,67.02344823323445
860,99.34160899531582
861,87.43043691607946
862,34.36047076346324
863,-63.18268759726667
864,106.04783184762626
865,40.26387603156062
866,132.7260755471054
867,9.84770065669781
868,152.06497241325337
869,97.24527688939013
870,-56.24734693835023
871,116.37364094381658
872,130.19107128081492
873,100.05141759215532
874,42.05346678647524
875,97.32609438421308
876,20.42763964968658
877,121.01355363752941
878,63.60960565350917
879,-112.7222032951527
880,44.51870288309714
881,116.64895708019293
882,94.17122922165854
883,66.34599718449344
884,158.97921013781067
885,33.116417968580905
886,142.35667092033245
887,-20.498272245204397
888,-63.23423217754926
889,46.63140793854938
890,5.461321388755113
891,87.73744349750156
892,105.15163820089634
893,27.817484838453723
894,34.389679752426254
895,116.81239962824026
896,47.86789266245269
897,19.330525761883408
898,45.806945869458914
899,123.47886744979465
900,26.55637786335314
901,71.01280635018678
902,52.6396800261808
903,164.7850409827786
904,-18.83892877061568
905,73.6956280645502
906,82.25898605994783
907,109.76713551224113
908,40.65932784573559
909,11.35667687623326
910,62.95559039511292
911,11.154388162636236
912,136.7242272131029
913,143.56655972657597
914,78.01758517944513
915,40.08032292092358
916,65.95033572281781
917,60.64500126130629
918,101.61224015188422
919,-47.570757836189095
920,114.58485830885802
921,107.98227702578144
922,36.0041652796801
923,6.250824563907092
924,53.79998192053667
925,63.403827706985695
926,106.0313015088278
927,65.27564863587588
928,59.112317075231566
929,79.90190658658803
930,98.28468065041166
931,180.35793387479634
932,94.58363830038353
933,128.7411089221387
934,12.76516264646347
935,-34.99664207797425
936,106.26852841244427
937,52.0912446616598
938,37.40749231853841
939,23.64183854964761
940,-52.08741115905421
941,79.75464342367667
942,6.298379594926919
943,139.585438155787
944,35.173130315313756
945,14.352583981901883
946,174.2790883157194
947,0.5268570315891745
948,-16.162153324577336
949,58.15445034410177
950,129.6147499555908
951,120.21646361195913
952,58.57495809979096
953,128.82472056658463
954,34.2783378167282
955,-24.264082693792133
956,43.121863789704236
957,67.88093123035736
958,-60.64765571156512
959,45.17686971591854
960,147.1149834806299
961,124.86869548300605
962,62.49615000096759
963,75.84427155658841
964,83.8415863642537
965,93.93326087174708
966,51.09800733744278
967,49.256868030420335
968,46.44438558611419
969,70.80025530454482
970,54.521653184703794
971,53.610108535237956
972,165.89269769914023
973,81.18202043724854
974,149.82875542746376
975,225.65788615722505
976,190.25672292976824
977,-69.31947592557681
978,30.20269135636005
979,108.06181045150475
980,113.27665042420757
981,71.38411909762087
982,62.97489931197308
983,-22.443956262432735
984,95.05556711658734
985,119.98547302039486
986,142.27855350308997
987,39.0140323117115
988,159.99219228071973
989,108.66852931058425
990,90.72528027676118
991,69.85905234495667
992,25.45974432833309
993,92.60101042540703
994,79.66580038919366
995,97.5509941205283
996,43.61945209357779
997,118.70829211168311
998,53.05973329755133
999,93.07276434347008
1000,247.67746348218094
1001,43.091670134673876
1002,132.00400837208892
1003,-80.32110775303836
1004,95.41219925879577
1005,56.108044526120764
1006,90.01679047890929
1007,95.17434354974328
1008,59.99254038454297
1009,87.81641173506996
1010,76.56651718972074
1011,102.22895869545776
1012,200.35241259226757
1013,29.86877712756283
1014,60.15894594784635
1015,148.61447970429356
1016,63.99004068139385
1017,21.774339530006664
1018,118.26843794128645
1019,54.9260621977007
1020,55.62264887523725
1021,-68.83983650250754
1022,37.5814037937657
1023,-48.262780140493255
1024,176.08373777520282
1025,85.66710039903013
1026,59.42887749296558
1027,25.866313814456582
1028,47.42967692372435
1029,58.21594834612913
1030,80.31436304783675
1031,151.73661065801977
1032,166.7535135440531
1033,20.74978949324273
1034,44.125660456856515
1035,143.47342697663768
1036,52.59244666186342
1037,171.97319024133986
1038,103.92400642570385
1039,43.89388854993509
1040,26.592541066308684
1041,51.27904871348664
1042,150.73425198361699
1043,85.63527621226412
1044,111.59550379203743
1045,53.09309475269208
1046,106.01681231319445
1047,138.6159703498776
1048,100.18986896579078
1049,103.88714432437015
1050,108.2228548461841
1051,100.77104521569552
1052,140.7350094356024
1053,91.2081356026959
1054,89.45967056759413
1055,91.90351933781646
1056,-6.308609823008837
1057,93.11461929896475
1058,61.43069452743417
1059,70.39912599696763
1060,81.25247131158225
1061,20.328978099814538
1062,21.844932647767926
1063,185.9863651868184
1064,82.50714078567863
1065,99.90693115662071
1066,8.00268433178758
1067,82.73710316432957
1068,26.19141064730214
1069,119.23265154887835
1070,42.124748663630974
1071,37.38984985460983
1072,116.28580757172513
1073,28.256446201735415
1074,15.735439236233125
1075,58.93912930168608
1076,106.12643540295954
1077,14.112725909407214
1078,56.754779667962694
1079,108.16165179144193
1080,38.71847087720566
1081,5.081331877487626
1082,64.31082043026205
1083,93.37223438274047
1084,67.1575300183137
1085,38.57810930774995
1086,58.984810473142986
1087,-30.254555201452696
1088,108.04751705904607
1089,124.28472757799769
1090,112.04453115388898
1091,116.67274330869255
1092,95.70043077304862
1093,77.35061313415618
1094,143.15265627632022
1095,46.337435421859055
1096,37.26143172690286
1097,-70.08569435128004
1098,40.008032770190724
1099,125.63687386064562
1100,105.8453085809777
1101,-16.27657602772112
1102,104.70186009796257
1103,169.90659445998983
1104,102.10675869268987
1105,-45.50898312101289
1106,110.85880214437998
1107,39.942573963965835
1108,48.35470799298968
1109,134.36577810869187
1110,208.14831330635658
1111,83.95299584739456
1112,42.373814580731924
1113,83.80309094593149
1114,98.04176329108229
1115,45.082850697571914
1116,25.28826338581881
1117,-18.885157955106855
1118,63.76685496588232
1119,29.350858681859496
1120,78.57610787391903
1121,80.70043870874207
1122,116.9748792974048
1123,-4.916619115427383
1124,65.41035126800216
1125,84.02683844042858
1126,104.37874758861449
1127,-59.539101287211764
1128,102.27270736452448
1129,15.688329084369373
1130,-46.5587541041556
1131,157.9076646364913
1132,117.18099696062396
1133,138.27093635903114
1134,73.76378186541683
1135,94.32087933334822
1136,38.955241405898185
1137,149.29744263365808
1138,81.01785324261259
1139,-16.81360960682129
1140,-73.6597941250577
1141,82.10489711283006
1142,18.224855634571572
1143,13.92378403095561
1144,-26.717838405929555
1145,116.01107200490911
1146,152.12792236217558
1147,77.89061319509592
1148,15.491178141565749
1149,114.7388715362404
1150,9.926925784625274
1151,28.719533445293056
1152,183.36705079592613
1153,259.3615378837157
1154,135.81368549521778
1155,39.34610353543616
1156,71.48073183428858
1157,-9.222245157213449
1158,-21.126888001432665
1159,197.20450266913923
1160,5.610614630016954
1161,70.64414836783351
1162,91.95519080408482
1163,123.71921585865567
1164,-33.03552386705647
1165,108.47299066721514
1166,148.4121329920091
1167,-31.780383883165914
1168,83.97482803633201
1169,62.83280520078787
1170,61.42579560592081
1171,-8.65116102750346
1172,140.54159571310416
1173,98.4362745391922
1174,-54.78412830451912
1175,151.78814237956692
1176,95.02932245621031
1177,49.523803767496176
1178,32.7768043110729
1179,128.52715633165175
1180,78.78232629021744
1181,-10.586521707520166
1182,99.66895602816099
1183,51.93064389533134
1184,129.9592904682514
1185,116.61200135394303
1186,3.6516836521836105
1187,46.1604402102937
1188,83.3159999810071
1189,33.05439097751501
1190,204.80514868609018
1191,37.46057931643309
1192,34.08601699898453
1193,74.17587334378956
1194,26.999670519223343
1195,25.873473390068366
1196,122.96521504280823
1197,138.55084217295348
1198,135.42927247332162
1199,67.64651748043667
1200,-35.993069049260136
1201,53.06363177075822
1202,162.7643295324788
1203,142.99382078161906
1204,32.16417836118913
1205,109.53677889539759
1206,65.03309798742815
1207,4.267578031102265
1208,196.0824091936833
1209,113.438511424203
1210,93.17108028206208
1211,14.375676561113666
1212,135.14472305772756
1213,81.80260402739769
1214,7.3534480118960195
1215,79.15360176014336
1216,-8.890469664301072
1217,113.60677660523045
1218,135.37354861160188
1219,-50.17231886314567
1220,-5.721863461669546
1221,-66.50449907090352
1222,145.24998024841207
1223,113.28065158310932
1224,82.46520899787912
1225,10.817034224948895
1226,118.91680929846885
1227,-25.98390534324334
1228,74.05636907860698
1229,151.4778054559302
1230,94.01591693481929
1231,188.24038925248823
1232,58.212349093648825
1233,126.33636091102345
1234,71.03318590321102
1235,129.69652775787011
1236,-10.475004679873912
1237,129.45572212447692
1238,63.70670270736637
1239,150.91981377678727
1240,-66.00553194271703
1241,129.86292519591782
1242,-39.37772898473978
1243,26.97510893506446
1244,56.05261963865556
1245,150.09836360330274
1246,93.08343001142669
1247,10.71197492654242
1248,45.46348420688117
1249,87.89612196049214
1250,85.58458164190543
1251,70.95842544721208
1252,113.90730466252352
1253,10.98950051267541
1254,65.39116742165763
1255,168.61707898772622
1256,95.14136012286605
1257,111.70722946125392
1258,32.34923133521939
1259,82.51278513088147
1260,196.00137015328036
1261,116.86707727420821
1262,157.0792696269209
1263,88.4511308426481
1264,61.45303577855497
1265,45.119896649504646
1266,1.9207394482814593
1267,110.12740330033174
1268,67.08668966269109
1269,20.74126501940308
1270,165.59796801697624
1271,-10.009066449353972
1272,-20.230586565199133
1273,142.3087564465494
1274,-37.61297474321366
1275,88.32493493913792
1276,65.6429851184781
1277,84.25946981754583
1278,148.95355138716997
1279,93.93069601855342
1280,69.62694811587804
1281,135.84276731611067
1282,180.1834308983282
1283,40.44516036355741
1284,54.30359709038376
1285,143.05613893171483
1286,29.9780496880866
1287,120.59093446774544
1288,94.67894010824719
1289,59.417991185545056
1290,-17.86844830705868
1291,121.84280038734776
1292,31.333442614041537
1293,188.71371482301961
1294,32.75218041029443
1295,83.40839780809232
1296,138.35976229400958
1297,-22.020749319586344
1298,62.54303079800746
1299,-13.563787401586758
1300,55.594450529308595
1301,26.449661299679818
1302,158.59846123485008
1303,119.06848875842829
1304,117.93169118202616
1305,55.10361207065999
1306,22.6110677530916
1307,90.05154797856342
1308,78.9973599341377
1309,56.46651891814383
1310,4.459750434610372
1311,117.35591304621494
1312,8.040285967732675
1313,107.78657184785841
1314,132.36485924786504
1315,58.3742179830462
1316,42.67809483629274
1317,50.4372015056488
1318,69.53677668587795
1319,-22.744090001657344
1320,73.73423528635918
1321,136.39345574163335
1322,-33.56742710691585
1323,-3.4577748251769584
1324,208.92976730771244
1325,81.16642463601461
1326,151.7525365449432
1327,-40.32956848393666
1328,173.0171279557749
1329,57.25221492780473
1330,74.29168291625079
1331,-137.0466345913553
1332,35.646522396075845
1333,96.22892377902029
1334,159.11348713043603
1335,135.87535039637123
1336,122.34505701007669
1337,58.833042438783764
1338,53.05482960844873
1339,73.86618433990849
1340,102.79637250286582
1341,70.28272619853988
1342,58.858677829694656
1343,-15.953659540547896
1344,79.52462827563801
1345,68.0815525989638
1346,69.84230755914128
1347,52.744648843408115
